simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,2,2.000000,4.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,2,1.000000,3.000000,0,0,0,2,2.000000,5.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,2,1.000000,13.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,1,1.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,2,3.000000,17.000000,0,0,0,2,0.000000,19.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,1,1.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,2,3.000000,17.000000,0,0,0,2,0.000000,19.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,2,3.000000,16.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,1,1.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,2,3.000000,17.000000,0,0,0,2,0.000000,19.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,1,1.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,2,2.000000,16.000000,0,0,0,2,0.000000,12.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48,0,0.054948,0.0484387
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48,0,0.054948,0.0484387
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48,0,0.054948,0.0484387
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48,0,0.054948,0.0484387
1,0,0,0,0,0,0,2,1.000000,2.000000,0,0,0,1,1,48,0,0.054948,0.0484387
1,1,2.000000,3.000000,0,0,0,0,0,0,0,0,0,1,1,48,0,0.054948,0.0484387
2,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0151106,0.00023254
2,2,1.000000,17.000000,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0151106,0.00023254
2,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,2.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,1.000000,4.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,1.000000,4.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,2.000000,4.000000,0,0,0,1,2.000000,30.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,2,2.000000,3.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,2,1.000000,15.000000,0,0,0,2,2.000000,16.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,1,1.000000,18.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,2,2.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,18,0,0.0151106,0.00023254
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0151106,0.00023254
3,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,7,0,0.0150212,0.000226709
3,1,2.000000,4.000000,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0150212,0.000226709
3,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,7,0,0.0150212,0.000226709
3,1,1.000000,4.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,7,0,0.0150212,0.000226709
3,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0150212,0.000226709
3,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,1,7,0,0.0150212,0.000226709
3,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,1,7,0,0.0150212,0.000226709
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0150212,0.000226709
4,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,1,19,0,0.0160026,0.000281966
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.0160026,0.000281966
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.0160026,0.000281966
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.0160026,0.000281966
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.0160026,0.000281966
4,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,1,2.000000,4.000000,0,0,0,1,2.000000,30.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,2,2.000000,3.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,1,1.000000,16.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,1,2.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,2,1.000000,15.000000,0,0,0,1,0.000000,19.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,2,2.000000,17.000000,0,0,0,2,0.000000,14.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,2,2.000000,17.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,0,1,19,0,0.0160026,0.000281966
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.0160026,0.000281966
5,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,1.000000,17.000000,0,0,0,2,2.000000,1.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,4.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,2.000000,4.000000,0,0,0,1,2.000000,30.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,16.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,2.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,1.000000,15.000000,0,0,0,1,0.000000,19.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,18.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,17.000000,0,0,0,1,1.000000,1.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,18.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,1.000000,17.000000,0,0,0,1,2.000000,1.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,1,2.000000,1.000000,0,0,0,1,0.000000,1.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,2.000000,2.000000,0,0,0,2,1.000000,2.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,2.000000,4.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,1.000000,3.000000,0,0,0,2,2.000000,5.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,2,1.000000,13.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149464,0.000227921
6,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,1,20,0,0.0170645,0.000310397
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,1.000000,4.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,2.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,1.000000,4.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,2.000000,4.000000,0,0,0,1,2.000000,30.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,2,2.000000,3.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,1.000000,16.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,2.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0,0.0170645,0.000310397
6,2,1.000000,15.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0,0.0170645,0.000310397
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
6,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,20,0,0.0170645,0.000310397
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0169516,0.000290052
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0169516,0.000290052
7,2,1.000000,17.000000,0,0,0,2,2.000000,1.000000,0,0,0,0,1,9,0,0.0169516,0.000290052
7,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,1,9,0,0.0169516,0.000290052
7,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0169516,0.000290052
7,1,1.000000,4.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,9,0,0.0169516,0.000290052
7,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,9,0,0.0169516,0.000290052
7,1,1.000000,4.000000,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0169516,0.000290052
7,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,1,9,0,0.0169516,0.000290052
7,2,2.000000,3.000000,0,0,0,2,0.000000,1.000000,0,0,0,0,1,9,0,0.0169516,0.000290052
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,1.000000,4.000000,0,0,0,2,0.000000,1.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,2.000000,3.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,2.000000,3.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,2.000000,17.000000,0,0,0,1,0.000000,19.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,1.000000,18.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,2.000000,17.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,1.000000,18.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,1.000000,18.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,1.000000,17.000000,0,0,0,1,2.000000,1.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,2.000000,1.000000,0,0,0,1,0.000000,1.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,2.000000,3.000000,0,0,0,2,2.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,2.000000,4.000000,0,0,0,2,2.000000,17.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,1.000000,3.000000,0,0,0,2,2.000000,5.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,1.000000,13.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,2,3.000000,17.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,1,1.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0149546,0.000225274
9,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,1.000000,17.000000,0,0,0,2,2.000000,1.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,4.000000,0,0,0,2,1.000000,2.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,1.000000,18.000000,0,0,0,2,1.000000,2.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,2.000000,4.000000,0,0,0,1,2.000000,30.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,4.000000,0,0,0,2,0.000000,1.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,2.000000,3.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,16.000000,0,0,0,1,2.000000,17.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,2.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,15.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,2.000000,17.000000,0,0,0,1,0.000000,19.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,2.000000,17.000000,0,0,0,2,0.000000,14.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,18.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,2.000000,1.000000,0,0,0,1,0.000000,1.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,2,1.000000,2.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,2.000000,3.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,2.000000,4.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,1.000000,3.000000,0,0,0,2,2.000000,5.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,1.000000,13.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,2,3.000000,17.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,1,1.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0149168,0.000226339
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0142035,0.000202448
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0142035,0.000202448
10,2,1.000000,17.000000,0,0,0,2,2.000000,1.000000,0,0,0,0,1,32,0,0.0142035,0.000202448
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0142035,0.000202448
10,1,2.000000,4.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,32,0,0.0142035,0.000202448
