2019-07-07T04:06:52.017Z,1,8,false
2019-07-07T04:09:21.804Z,1,9,false
2019-07-07T04:12:17.385Z,1,1,false
2019-07-07T04:15:05.902Z,1,2,false
2019-07-07T04:17:38.241Z,1,3,false
2019-07-07T04:19:31.439Z,1,4,false
2019-07-07T04:22:09.934Z,1,5,false
2019-07-07T04:25:03.401Z,1,6,false
2019-07-07T04:27:59.825Z,1,7,false
2019-07-07T04:30:20.784Z,1,8,false
2019-07-07T04:32:51.219Z,1,9,false
2019-07-07T04:35:58.022Z,1,1,false
2019-07-07T04:38:08.617Z,1,2,false
2019-07-07T04:40:23.496Z,1,3,false
2019-07-07T04:42:34.120Z,1,4,false
2019-07-07T04:44:50.619Z,1,5,false
2019-07-07T04:47:40.521Z,1,6,false
2019-07-07T04:50:05.295Z,1,7,false
2019-07-07T04:52:31.990Z,1,8,false
2019-07-07T04:54:37.528Z,1,9,false
2019-07-07T04:57:42.817Z,1,1,false
2019-07-07T05:00:05.035Z,1,2,false
2019-07-07T05:02:47.295Z,1,3,false
2019-07-07T05:05:32.117Z,1,4,false
2019-07-07T05:07:38.873Z,1,5,false
2019-07-07T05:10:26.715Z,1,6,false
2019-07-07T05:14:01.511Z,1,7,false
2019-07-07T05:16:26.444Z,1,8,false
2019-07-07T05:18:49.842Z,1,9,false
2019-07-07T05:21:37.304Z,1,1,false
2019-07-07T05:24:51.192Z,1,2,false
2019-07-07T05:27:18.905Z,1,3,false
2019-07-07T05:29:33.400Z,1,4,false
2019-07-07T05:32:07.606Z,1,5,false
2019-07-07T05:35:04.250Z,1,6,false
2019-07-07T05:37:20.367Z,1,7,false
2019-07-07T05:39:25.806Z,1,8,false
2019-07-07T05:41:38.169Z,1,9,false
2019-07-07T05:44:29.113Z,1,1,false
2019-07-07T05:48:13.517Z,1,2,false
2019-07-07T05:51:23.866Z,1,3,false
2019-07-07T05:53:33.554Z,1,4,false
2019-07-07T05:56:48.411Z,1,5,false
2019-07-07T05:59:03.929Z,1,6,false
2019-07-07T06:01:21.446Z,1,7,false
2019-07-07T06:03:39.745Z,1,8,false
2019-07-07T06:05:58.410Z,1,9,false
2019-07-07T06:08:40.078Z,1,1,false
2019-07-07T06:11:51.753Z,1,2,false
2019-07-07T06:14:29.334Z,1,3,false
2019-07-07T06:17:09.839Z,1,4,false
2019-07-07T06:20:09.168Z,1,5,false
2019-07-07T06:22:43.030Z,1,6,false
2019-07-07T06:24:49.715Z,1,7,false
2019-07-07T06:27:13.185Z,1,8,false
2019-07-07T06:30:02.094Z,1,9,false
2019-07-07T06:32:41.373Z,1,1,false
2019-07-07T06:34:41.342Z,1,2,false
2019-07-07T06:37:42.809Z,1,3,false
2019-07-07T06:40:25.790Z,1,4,false
2019-07-07T06:42:31.283Z,1,5,false
2019-07-07T06:44:56.960Z,1,6,false
2019-07-07T06:47:07.006Z,1,7,false
2019-07-07T06:49:21.017Z,1,8,false
2019-07-07T06:51:44.170Z,1,9,false
2019-07-07T06:54:37.375Z,1,1,false
2019-07-07T06:57:28.756Z,1,2,false
2019-07-07T07:00:39.934Z,1,3,false
2019-07-07T07:03:08.160Z,1,4,false
2019-07-07T07:05:27.553Z,1,5,false
2019-07-07T07:07:32.145Z,1,6,false
2019-07-07T07:09:33.873Z,1,7,false
2019-07-07T07:11:37.900Z,1,8,false
2019-07-07T07:13:59.221Z,1,9,false
2019-07-07T07:16:52.575Z,1,1,false
2019-07-07T07:19:59.850Z,1,2,false
2019-07-07T07:22:52.656Z,1,3,false
2019-07-07T07:25:54.251Z,1,4,false
2019-07-07T07:28:36.649Z,1,5,false
2019-07-07T07:31:32.580Z,1,6,false
2019-07-07T07:33:56.107Z,1,7,false
2019-07-07T07:36:11.843Z,1,8,false
2019-07-07T07:38:45.550Z,1,9,false
2019-07-07T07:41:49.718Z,1,1,false
2019-07-07T07:45:13.279Z,1,2,false
2019-07-07T07:48:19.419Z,1,3,false
2019-07-07T07:52:12.324Z,1,4,false
2019-07-07T07:55:05.863Z,1,5,false
2019-07-07T07:57:23.333Z,1,6,false
2019-07-07T07:59:55.847Z,1,7,false
2019-07-07T08:02:26.633Z,1,8,false
2019-07-07T08:04:30.501Z,1,9,false
2019-07-07T08:07:27.260Z,1,1,false
2019-07-07T08:10:23.445Z,1,2,false
2019-07-07T08:12:48.641Z,1,3,false
2019-07-07T08:15:23.009Z,1,4,false
2019-07-07T08:18:09.730Z,1,5,false
2019-07-07T08:21:00.889Z,1,6,false
2019-07-07T08:23:14.783Z,1,7,false
2019-07-07T08:25:26.949Z,1,8,false
2019-07-07T08:28:00.825Z,1,9,false
2019-07-07T08:30:51.572Z,1,1,false
2019-07-07T08:34:00.891Z,1,2,false
2019-07-07T08:36:10.809Z,1,3,false
2019-07-07T08:38:16.646Z,1,4,false
2019-07-07T08:40:34.654Z,1,5,false
2019-07-07T08:43:07.300Z,1,6,false
2019-07-07T08:45:29.690Z,1,7,false
2019-07-07T08:47:43.435Z,1,8,false
2019-07-07T08:50:02.183Z,1,9,false
2019-07-07T08:52:43.646Z,1,1,false
2019-07-07T08:55:33.111Z,1,2,false
2019-07-07T08:57:42.429Z,1,3,false
2019-07-07T09:00:31.250Z,1,4,false
2019-07-07T09:02:46.071Z,1,5,false
2019-07-07T09:05:13.147Z,1,6,false
2019-07-07T09:07:36.947Z,1,7,false
2019-07-07T09:09:52.938Z,1,8,false
2019-07-07T09:12:18.000Z,1,9,false
2019-07-07T09:15:09.128Z,1,1,false
2019-07-07T09:17:36.533Z,1,2,false
2019-07-07T09:20:11.126Z,1,3,false
2019-07-07T09:22:30.134Z,1,4,false
2019-07-07T09:24:51.074Z,1,5,false
2019-07-07T09:27:31.633Z,1,6,false
2019-07-07T09:29:53.805Z,1,7,false
2019-07-07T09:32:24.019Z,1,8,false
2019-07-07T09:35:09.390Z,1,9,false
2019-07-07T09:38:11.397Z,1,1,false
2019-07-07T09:40:56.533Z,1,2,false
2019-07-07T09:43:29.522Z,1,3,false
2019-07-07T09:45:35.367Z,1,4,false
2019-07-07T09:48:26.729Z,1,5,false
2019-07-07T09:51:03.753Z,1,6,false
2019-07-07T09:53:37.780Z,1,7,false
2019-07-07T09:56:09.377Z,1,8,false
2019-07-07T09:58:30.681Z,1,9,false
2019-07-07T10:01:23.962Z,1,1,false
2019-07-07T10:03:51.245Z,1,2,false
2019-07-07T10:06:25.252Z,1,3,false
2019-07-07T10:08:48.601Z,1,4,false
2019-07-07T10:11:00.290Z,1,5,false
2019-07-07T10:13:20.609Z,1,6,false
2019-07-07T10:15:38.990Z,1,7,false
2019-07-07T10:17:44.045Z,1,8,false
2019-07-07T10:20:34.859Z,1,9,false
2019-07-07T10:23:36.792Z,1,1,false
2019-07-07T10:25:59.570Z,1,2,false
2019-07-07T10:28:41.439Z,1,3,false
2019-07-07T10:30:42.596Z,1,4,false
2019-07-07T10:33:11.262Z,1,5,false
2019-07-07T10:35:36.253Z,1,6,false
2019-07-07T10:37:55.918Z,1,7,false
2019-07-07T10:40:31.013Z,1,8,false
2019-07-07T10:42:56.256Z,1,9,false
2019-07-07T10:45:35.782Z,1,1,false
2019-07-07T10:47:52.411Z,1,2,false
2019-07-07T10:50:21.012Z,1,3,false
2019-07-07T10:52:12.742Z,1,4,false
2019-07-07T10:54:56.696Z,1,5,false
2019-07-07T10:57:08.978Z,1,6,false
2019-07-07T10:59:51.576Z,1,7,false
2019-07-07T11:01:56.049Z,1,8,false
2019-07-07T11:04:36.293Z,1,9,false
2019-07-07T11:07:41.419Z,1,1,false
2019-07-07T11:10:05.633Z,1,2,false
2019-07-07T11:12:44.912Z,1,3,false
2019-07-07T11:14:47.719Z,1,4,false
2019-07-07T11:17:07.893Z,1,5,false
2019-07-07T11:19:44.357Z,1,6,false
2019-07-07T11:22:22.448Z,1,7,false
2019-07-07T11:24:36.771Z,1,8,false
2019-07-07T11:26:55.255Z,1,9,false
2019-07-07T11:30:03.460Z,1,1,false
2019-07-07T11:32:55.890Z,1,2,false
2019-07-07T11:35:45.093Z,1,3,false
2019-07-07T11:38:00.942Z,1,4,false
2019-07-07T11:40:09.360Z,1,5,false
2019-07-07T11:42:06.882Z,1,6,false
2019-07-07T11:44:26.713Z,1,7,false
2019-07-07T11:47:07.169Z,1,8,false
2019-07-07T11:49:30.107Z,1,9,false
2019-07-07T11:52:46.596Z,1,1,false
2019-07-07T11:55:19.730Z,1,2,false
2019-07-07T11:57:38.466Z,1,3,false
2019-07-07T11:59:54.281Z,1,4,false
2019-07-07T12:02:23.519Z,1,5,false
2019-07-07T12:04:41.194Z,1,6,false
2019-07-07T12:07:00.994Z,1,7,false
2019-07-07T12:09:11.578Z,1,8,false
2019-07-07T12:11:11.736Z,1,9,false
2019-07-07T12:13:52.497Z,1,1,false
2019-07-07T12:16:11.165Z,1,2,false
2019-07-07T12:18:35.629Z,1,3,false
2019-07-07T12:21:07.285Z,1,4,false
2019-07-07T12:23:51.607Z,1,5,false
2019-07-07T12:26:30.920Z,1,6,false
2019-07-07T12:29:09.965Z,1,7,false
2019-07-07T12:31:39.620Z,1,8,false
2019-07-07T12:34:20.401Z,1,9,false
2019-07-07T12:37:12.566Z,1,1,false
2019-07-07T12:39:36.388Z,1,2,false
2019-07-07T12:42:16.969Z,1,3,false
2019-07-07T12:44:54.672Z,1,4,false
2019-07-07T12:47:11.840Z,1,5,false
2019-07-07T12:49:14.416Z,1,6,false
2019-07-07T12:51:37.982Z,1,7,false
2019-07-07T12:54:09.891Z,1,8,false
2019-07-07T12:56:39.291Z,1,9,false
2019-07-07T12:59:13.281Z,1,1,false
2019-07-07T13:02:37.511Z,1,2,false
2019-07-07T13:05:26.319Z,1,3,false
2019-07-07T13:08:26.235Z,1,4,false
2019-07-07T13:11:05.556Z,1,5,false
2019-07-07T13:13:22.365Z,1,6,false
2019-07-07T13:16:09.836Z,1,7,false
2019-07-07T13:18:18.068Z,1,8,false
2019-07-07T13:20:30.521Z,1,9,false
2019-07-07T13:23:25.713Z,1,1,false
2019-07-07T13:26:06.340Z,1,2,false
2019-07-07T13:28:49.432Z,1,3,false
2019-07-07T13:30:58.546Z,1,4,false
2019-07-07T13:33:28.180Z,1,5,false
2019-07-07T13:35:23.038Z,1,6,false
2019-07-07T13:38:02.807Z,1,7,false
2019-07-07T13:40:32.192Z,1,8,false
2019-07-07T13:43:01.884Z,1,9,false
2019-07-07T13:45:48.311Z,1,1,false
2019-07-07T13:48:02.295Z,1,2,false
2019-07-07T13:50:09.591Z,1,3,false
2019-07-07T13:52:18.011Z,1,4,false
2019-07-07T13:54:21.236Z,1,5,false
2019-07-07T13:56:42.615Z,1,6,false
2019-07-07T13:58:48.915Z,1,7,false
2019-07-07T14:00:54.574Z,1,8,false
2019-07-07T14:03:17.881Z,1,9,false
2019-07-07T14:05:57.007Z,1,1,false
2019-07-07T14:08:23.937Z,1,2,false
2019-07-07T14:10:47.187Z,1,3,false
2019-07-07T14:13:17.300Z,1,4,false
2019-07-07T14:15:35.669Z,1,5,false
2019-07-07T14:18:06.886Z,1,6,false
2019-07-07T14:20:33.709Z,1,7,false
2019-07-07T14:22:43.015Z,1,8,false
2019-07-07T14:24:46.890Z,1,9,false
2019-07-07T14:27:42.662Z,1,1,false
2019-07-07T14:30:07.785Z,1,2,false
2019-07-07T14:32:41.638Z,1,3,false
2019-07-07T14:35:15.452Z,1,4,false
2019-07-07T14:37:48.636Z,1,5,false
2019-07-07T14:40:40.845Z,1,6,false
2019-07-07T14:42:37.691Z,1,7,false
2019-07-07T14:45:02.303Z,1,8,false
2019-07-07T14:47:45.576Z,1,9,false
2019-07-07T14:50:30.100Z,1,1,false
2019-07-07T14:53:21.087Z,1,2,false
2019-07-07T14:56:13.171Z,1,3,false
2019-07-07T14:58:34.561Z,1,4,false
2019-07-07T15:01:03.731Z,1,5,false
2019-07-07T15:03:52.501Z,1,6,false
2019-07-07T15:06:32.795Z,1,7,false
2019-07-07T15:08:44.037Z,1,8,false
2019-07-07T15:11:08.132Z,1,9,false
2019-07-07T15:13:38.796Z,1,1,false
2019-07-07T15:16:17.727Z,1,2,false
2019-07-07T15:18:46.991Z,1,3,false
2019-07-07T15:20:43.207Z,1,4,false
2019-07-07T15:23:18.508Z,1,5,false
2019-07-07T15:25:29.919Z,1,6,false
2019-07-07T15:27:39.875Z,1,7,false
2019-07-07T15:30:12.977Z,1,8,false
2019-07-07T15:32:26.893Z,1,9,false
2019-07-07T15:35:28.866Z,1,1,false
2019-07-07T15:37:57.299Z,1,2,false
2019-07-07T15:40:46.848Z,1,3,false
2019-07-07T15:43:03.927Z,1,4,false
2019-07-07T15:45:08.401Z,1,5,false
2019-07-07T15:47:30.098Z,1,6,false
2019-07-07T15:49:58.311Z,1,7,false
2019-07-07T15:52:17.670Z,1,8,false
2019-07-07T15:54:52.823Z,1,9,false
2019-07-07T15:57:47.200Z,1,1,false
2019-07-07T15:59:56.951Z,1,2,false
2019-07-07T16:02:24.150Z,1,3,false
2019-07-07T16:05:06.133Z,1,4,false
2019-07-07T16:07:08.910Z,1,5,false
2019-07-07T16:09:43.771Z,1,6,false
2019-07-07T16:12:05.290Z,1,7,false
2019-07-07T16:14:20.988Z,1,8,false
2019-07-07T16:16:45.595Z,1,9,false
2019-07-07T16:19:43.383Z,1,1,false
2019-07-07T16:22:20.964Z,1,2,false
2019-07-07T16:24:52.520Z,1,3,false
2019-07-07T16:26:40.827Z,1,4,false
2019-07-07T16:29:08.606Z,1,5,false
2019-07-07T16:31:20.275Z,1,6,false
2019-07-07T16:33:51.200Z,1,7,false
2019-07-07T16:36:26.052Z,1,8,false
2019-07-07T16:38:48.181Z,1,9,false
2019-07-07T16:41:57.903Z,1,1,false
2019-07-07T16:44:31.576Z,1,2,false
2019-07-07T16:47:19.632Z,1,3,false
2019-07-07T16:49:58.925Z,1,4,false
2019-07-07T16:52:22.391Z,1,5,false
2019-07-07T16:55:12.029Z,1,6,false
2019-07-07T16:57:19.913Z,1,7,false
2019-07-07T16:59:57.536Z,1,8,false
2019-07-07T17:02:02.830Z,1,9,false
2019-07-07T17:04:36.116Z,1,1,false
2019-07-07T17:07:09.448Z,1,2,false
2019-07-07T17:10:17.255Z,1,3,false
2019-07-07T17:12:25.736Z,1,4,false
2019-07-07T17:14:42.871Z,1,5,false
2019-07-07T17:16:58.287Z,1,6,false
2019-07-07T17:19:03.661Z,1,7,false
2019-07-07T17:21:23.166Z,1,8,false
2019-07-07T17:23:34.260Z,1,9,false
2019-07-07T17:26:12.261Z,1,1,false
2019-07-07T17:28:13.764Z,1,2,false
2019-07-07T17:31:35.031Z,1,3,false
2019-07-07T17:34:20.793Z,1,4,false
2019-07-07T17:37:03.984Z,1,5,false
2019-07-07T17:39:11.838Z,1,6,false
2019-07-07T17:41:22.768Z,1,7,false
2019-07-07T17:43:31.590Z,1,8,false
2019-07-07T17:45:51.632Z,1,9,false
2019-07-07T17:48:53.619Z,1,1,false
2019-07-07T17:51:28.380Z,1,2,false
2019-07-07T17:54:10.332Z,1,3,false
2019-07-07T17:56:20.001Z,1,4,false
2019-07-07T17:58:27.922Z,1,5,false
2019-07-07T18:00:55.567Z,1,6,false
2019-07-07T18:02:57.207Z,1,7,false
2019-07-07T18:05:21.617Z,1,8,false
2019-07-07T18:07:39.076Z,1,9,false
2019-07-07T18:10:28.441Z,1,1,false
2019-07-07T18:13:07.364Z,1,2,false
2019-07-07T18:16:26.344Z,1,3,false
2019-07-07T18:18:45.884Z,1,4,false
2019-07-07T18:20:58.051Z,1,5,false
2019-07-07T18:23:31.286Z,1,6,false
2019-07-07T18:25:45.568Z,1,7,false
2019-07-07T18:28:16.497Z,1,8,false
2019-07-07T18:30:42.188Z,1,9,false
2019-07-07T18:33:36.637Z,1,1,false
2019-07-07T18:36:04.775Z,1,2,false
2019-07-07T18:38:53.525Z,1,3,false
2019-07-07T18:40:50.994Z,1,4,false
2019-07-07T18:43:07.776Z,1,5,false
2019-07-07T18:45:25.275Z,1,6,false
2019-07-07T18:47:48.037Z,1,7,false
2019-07-07T18:50:10.162Z,1,8,false
2019-07-07T18:52:33.693Z,1,9,false
2019-07-07T18:54:59.402Z,1,1,false
2019-07-07T18:57:36.845Z,1,2,false
2019-07-07T19:00:22.198Z,1,3,false
2019-07-07T19:03:01.981Z,1,4,false
2019-07-07T19:05:21.370Z,1,5,false
2019-07-07T19:07:57.266Z,1,6,false
2019-07-07T19:09:56.756Z,1,7,false
2019-07-07T19:12:25.387Z,1,8,false
2019-07-07T19:14:54.001Z,1,9,false
2019-07-07T19:17:56.166Z,1,1,false
2019-07-07T19:20:20.619Z,1,2,false
2019-07-07T19:23:28.608Z,1,3,false
2019-07-07T19:25:40.235Z,1,4,false
2019-07-07T19:27:42.854Z,1,5,false
2019-07-07T19:30:21.753Z,1,6,false
2019-07-07T19:32:46.132Z,1,7,false
2019-07-07T19:35:10.086Z,1,8,false
2019-07-07T19:37:26.381Z,1,9,false
