simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,1.000000,19.000000,0,0,0,2,0.000000,22.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,18.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,1.000000,19.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86,0,0.134823,0.476951
1,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,18.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,18.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,1,1.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,2.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,3.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86,0,0.134823,0.476951
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86,0,0.134823,0.476951
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.028594,0.00086185
2,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.028594,0.00086185
2,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.028594,0.00086185
3,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.0223397,0.000513267
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0.0223397,0.000513267
3,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.0223397,0.000513267
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.0223397,0.000513267
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0202293,0.000409788
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.0202293,0.000409788
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0202293,0.000409788
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0.0218544,0.0004941
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,2,0.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,1,1.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0.0218544,0.0004941
5,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,12,0,0.0218544,0.0004941
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,1,1.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0210151,0.000485994
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,1.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0210151,0.000485994
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0210151,0.000485994
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0210151,0.000485994
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,1,1.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,1,1.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0149184,0.000223805
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,1,1.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,2,1.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,2,1.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,18,0,0.0149184,0.000223805
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0149184,0.000223805
8,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0244992,0.000643756
8,1,1.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,4,0,0.0244992,0.000643756
8,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0244992,0.000643756
8,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0244992,0.000643756
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0244992,0.000643756
9,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.025555,0.000657825
9,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.025555,0.000657825
9,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.025555,0.000657825
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0.025555,0.000657825
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.0215183,0.000515615
10,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.0215183,0.000515615
10,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,5,0,0.0215183,0.000515615
10,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.0215183,0.000515615
10,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,5,0,0.0215183,0.000515615
10,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.0215183,0.000515615
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.020759,0.000446199
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,1.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,1,1.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,1.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.020759,0.000446199
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.020759,0.000446199
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0168881,0.000300168
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,6,0,0.0201947,0.000449112
13,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,6,0,0.0201947,0.000449112
13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0.0201947,0.000449112
13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0.0201947,0.000449112
13,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,6,0,0.0201947,0.000449112
13,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,6,0,0.0201947,0.000449112
13,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,6,0,0.0201947,0.000449112
14,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0298997,0.00120652
14,2,0.000000,18.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,2,0,0.0298997,0.00120652
14,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0298997,0.00120652
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.0178623,0.000328577
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.0178623,0.000328577
15,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,2,1.000000,18.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,1,1.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,2,0.000000,18.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,11,0,0.0178623,0.000328577
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.0178623,0.000328577
16,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0877843,0.128302
16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0.0877843,0.128302
16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0.0877843,0.128302
